;X;Y;Count
11418;57991.3411451181;2.59277192229431;16
11419;57991.3411451181;2.77535734279531;12
11420;57991.3411451181;2.9708005991487;6
11421;57991.3411451181;3.18000715216483;9
11422;57991.3411451181;3.40394622605005;5
11423;57991.3411451181;3.64365529868463;7
11424;57991.3411451181;3.90024490811019;2
11425;57991.3411451181;4.1749037974945;4
11426;57991.3411451181;4.46890442240957;2
11427;57991.3411451181;4.78360884593727;1
11428;57991.3411451181;5.12047504891392;3
11429;57991.3411451181;5.86704530870521;2
11430;57991.3411451181;6.28020811935477;2
11431;57991.3411451181;7.70260838020785;1
11432;57991.3411451181;8.24503325682805;1
11433;57991.3411451181;8.82565619990226;1
11434;57991.3411451181;10.1124454878194;2
11435;57991.3411451181;18.6572460437577;1
11436;57991.3411451181;19.9711067366318;1
11437;59118.0268063714;0.0467781748936348;1
11438;59118.0268063714;0.0500723376619765;5
11439;59118.0268063714;0.0535984784493197;5
11440;59118.0268063714;0.0573729333644374;26
11441;59118.0268063714;0.0614131889201409;38
11442;59118.0268063714;0.0657379630458068;31
11443;59118.0268063714;0.0703672918048813;31
11444;59118.0268063714;0.075322622219113;46
11445;59118.0268063714;0.0806269116295542;66
11446;59118.0268063714;0.0863047340546569;157
11447;59118.0268063714;0.0923823940382055;212
11448;59118.0268063714;0.0988880485145271;401
11449;59118.0268063714;0.105851837255564;463
11450;59118.0268063714;0.113306022504148;763
11451;59118.0268063714;0.121285138440389;1000
11452;59118.0268063714;0.129826151173613;1413
11453;59118.0268063714;0.138968630001093;1452
11454;59118.0268063714;0.148754930726976;1695
11455;59118.0268063714;0.159230391890697;1595
11456;59118.0268063714;0.170443544813989;1703
11457;59118.0268063714;0.182446338439587;1771
11458;59118.0268063714;0.195294380003298;1833
11459;59118.0268063714;0.209047192654413;1783
11460;59118.0268063714;0.223768491217992;1589
11461;59118.0268063714;0.239526477376589;1302
11462;59118.0268063714;0.256394155638944;1191
11463;59118.0268063714;0.274449671559492;784
11464;59118.0268063714;0.293776673775603;629
11465;59118.0268063714;0.314464701539818;554
11466;59118.0268063714;0.336609599542479;491
11467;59118.0268063714;0.36031396194654;789
11468;59118.0268063714;0.385687607691738;687
11469;59118.0268063714;0.41284808927012;836
11470;59118.0268063714;0.441921237330022;1241
11471;59118.0268063714;0.473041743631566;914
11472;59118.0268063714;0.506353785054426;582
11473;59118.0268063714;0.54201169154881;432
11474;59118.0268063714;0.58018066112417;392
11475;59118.0268063714;0.621037525188082;485
11476;59118.0268063714;0.66477156778101;464
11477;59118.0268063714;0.711585402502346;347
11478;59118.0268063714;0.761695911190398;266
11479;59118.0268063714;0.815335248705102;253
11480;59118.0268063714;0.872751918468472;273
11481;59118.0268063714;0.934211923745609;315
11482;59118.0268063714;1;249
11483;59118.0268063714;1.07042093403242;158
11484;59118.0268063714;1.14580097601484;110
11485;59118.0268063714;1.22648935096107;79
11486;59118.0268063714;1.31285987663656;50
11487;59118.0268063714;1.405312695403;18
11488;59118.0268063714;1.5042761280209;28
11489;59118.0268063714;1.6102086579988;22
11490;59118.0268063714;1.72360105568217;23
11491;59118.0268063714;1.84497865192258;15
11492;59118.0268063714;1.97490377186084;20
11493;59118.0268063714;2.11397834009944;24
11494;59118.0268063714;2.26284666933355;14
11495;59118.0268063714;2.42219844536017;12
11496;59118.0268063714;2.59277192229431;7
11497;59118.0268063714;2.77535734279531;7
11498;59118.0268063714;2.9708005991487;4
11499;59118.0268063714;3.18000715216483;4
11500;59118.0268063714;3.40394622605005;4
11501;59118.0268063714;3.64365529868463;5
11502;59118.0268063714;3.90024490811019;5
11503;59118.0268063714;4.1749037974945;4
11504;59118.0268063714;4.46890442240957;2
11505;59118.0268063714;4.78360884593727;1
11506;59118.0268063714;5.12047504891392;1
11507;59118.0268063714;5.48106368454815;2
11508;59118.0268063714;6.28020811935477;1
11509;59118.0268063714;6.72246624103773;1
11510;59118.0268063714;7.19586859273303;1
11511;59118.0268063714;8.82565619990226;2
11512;59118.0268063714;13.2762239356326;2
11513;60266.6022972822;0.0467781748936348;1
11514;60266.6022972822;0.0500723376619765;3
11515;60266.6022972822;0.0535984784493197;14
11516;60266.6022972822;0.0573729333644374;24
11517;60266.6022972822;0.0614131889201409;32
11518;60266.6022972822;0.0657379630458068;34
11519;60266.6022972822;0.0703672918048813;35
11520;60266.6022972822;0.075322622219113;53
11521;60266.6022972822;0.0806269116295542;96
11522;60266.6022972822;0.0863047340546569;155
11523;60266.6022972822;0.0923823940382055;262
11524;60266.6022972822;0.0988880485145271;422
11525;60266.6022972822;0.105851837255564;564
11526;60266.6022972822;0.113306022504148;890
11527;60266.6022972822;0.121285138440389;1179
11528;60266.6022972822;0.129826151173613;1517
11529;60266.6022972822;0.138968630001093;1690
11530;60266.6022972822;0.148754930726976;1803
11531;60266.6022972822;0.159230391890697;2028
11532;60266.6022972822;0.170443544813989;2010
11533;60266.6022972822;0.182446338439587;2074
11534;60266.6022972822;0.195294380003298;2303
11535;60266.6022972822;0.209047192654413;2178
11536;60266.6022972822;0.223768491217992;2176
11537;60266.6022972822;0.239526477376589;1892
11538;60266.6022972822;0.256394155638944;1537
11539;60266.6022972822;0.274449671559492;999
11540;60266.6022972822;0.293776673775603;775
11541;60266.6022972822;0.314464701539818;685
11542;60266.6022972822;0.336609599542479;531
11543;60266.6022972822;0.36031396194654;748
11544;60266.6022972822;0.385687607691738;863
11545;60266.6022972822;0.41284808927012;815
11546;60266.6022972822;0.441921237330022;991
11547;60266.6022972822;0.473041743631566;1156
11548;60266.6022972822;0.506353785054426;667
11549;60266.6022972822;0.54201169154881;472
11550;60266.6022972822;0.58018066112417;511
11551;60266.6022972822;0.621037525188082;650
11552;60266.6022972822;0.66477156778101;562
11553;60266.6022972822;0.711585402502346;350
11554;60266.6022972822;0.761695911190398;401
11555;60266.6022972822;0.815335248705102;377
11556;60266.6022972822;0.872751918468472;351
11557;60266.6022972822;0.934211923745609;485
11558;60266.6022972822;1;322
11559;60266.6022972822;1.07042093403242;167
11560;60266.6022972822;1.14580097601484;116
11561;60266.6022972822;1.22648935096107;106
11562;60266.6022972822;1.31285987663656;77
11563;60266.6022972822;1.405312695403;40
11564;60266.6022972822;1.5042761280209;28
11565;60266.6022972822;1.6102086579988;29
11566;60266.6022972822;1.72360105568217;31
11567;60266.6022972822;1.84497865192258;22
11568;60266.6022972822;1.97490377186084;13
11569;60266.6022972822;2.11397834009944;18
11570;60266.6022972822;2.26284666933355;26
11571;60266.6022972822;2.42219844536017;10
11572;60266.6022972822;2.59277192229431;9
11573;60266.6022972822;2.77535734279531;5
11574;60266.6022972822;2.9708005991487;4
11575;60266.6022972822;3.18000715216483;5
11576;60266.6022972822;3.40394622605005;9
11577;60266.6022972822;3.64365529868463;7
11578;60266.6022972822;3.90024490811019;4
11579;60266.6022972822;4.1749037974945;2
11580;60266.6022972822;4.46890442240957;2
11581;60266.6022972822;4.78360884593727;1
11582;60266.6022972822;5.12047504891392;4
11583;60266.6022972822;5.48106368454815;2
11584;60266.6022972822;5.86704530870521;2
11585;60266.6022972822;6.28020811935477;1
11586;60266.6022972822;6.72246624103773;5
11587;60266.6022972822;7.19586859273303;1
11588;60266.6022972822;7.70260838020785;2
11589;60266.6022972822;8.82565619990226;1
11590;60266.6022972822;10.8245733444236;1
11591;60266.6022972822;16.2831472780278;1
11592;60266.6022972822;24.4943497393857;1
11593;61437.4929047418;0.0467781748936348;1
11594;61437.4929047418;0.0500723376619765;4
11595;61437.4929047418;0.0535984784493197;9
11596;61437.4929047418;0.0573729333644374;34
11597;61437.4929047418;0.0614131889201409;29
11598;61437.4929047418;0.0657379630458068;34
11599;61437.4929047418;0.0703672918048813;29
11600;61437.4929047418;0.075322622219113;46
11601;61437.4929047418;0.0806269116295542;90
11602;61437.4929047418;0.0863047340546569;165
11603;61437.4929047418;0.0923823940382055;206
11604;61437.4929047418;0.0988880485145271;367
11605;61437.4929047418;0.105851837255564;489
11606;61437.4929047418;0.113306022504148;834
11607;61437.4929047418;0.121285138440389;1004
11608;61437.4929047418;0.129826151173613;1367
11609;61437.4929047418;0.138968630001093;1593
11610;61437.4929047418;0.148754930726976;1661
11611;61437.4929047418;0.159230391890697;1520
11612;61437.4929047418;0.170443544813989;1486
11613;61437.4929047418;0.182446338439587;1330
11614;61437.4929047418;0.195294380003298;1527
11615;61437.4929047418;0.209047192654413;1472
11616;61437.4929047418;0.223768491217992;1546
11617;61437.4929047418;0.239526477376589;1290
11618;61437.4929047418;0.256394155638944;1069
11619;61437.4929047418;0.274449671559492;803
11620;61437.4929047418;0.293776673775603;817
11621;61437.4929047418;0.314464701539818;780
11622;61437.4929047418;0.336609599542479;688
11623;61437.4929047418;0.36031396194654;974
11624;61437.4929047418;0.385687607691738;865
11625;61437.4929047418;0.41284808927012;1114
11626;61437.4929047418;0.441921237330022;928
11627;61437.4929047418;0.473041743631566;879
11628;61437.4929047418;0.506353785054426;576
11629;61437.4929047418;0.54201169154881;342
11630;61437.4929047418;0.58018066112417;282
11631;61437.4929047418;0.621037525188082;395
11632;61437.4929047418;0.66477156778101;530
11633;61437.4929047418;0.711585402502346;503
11634;61437.4929047418;0.761695911190398;446
11635;61437.4929047418;0.815335248705102;303
11636;61437.4929047418;0.872751918468472;280
11637;61437.4929047418;0.934211923745609;261
11638;61437.4929047418;1;226
11639;61437.4929047418;1.07042093403242;114
11640;61437.4929047418;1.14580097601484;120
11641;61437.4929047418;1.22648935096107;107
11642;61437.4929047418;1.31285987663656;70
11643;61437.4929047418;1.405312695403;40
11644;61437.4929047418;1.5042761280209;32
11645;61437.4929047418;1.6102086579988;20
11646;61437.4929047418;1.72360105568217;27
11647;61437.4929047418;1.84497865192258;23
11648;61437.4929047418;1.97490377186084;17
11649;61437.4929047418;2.11397834009944;10
11650;61437.4929047418;2.26284666933355;18
11651;61437.4929047418;2.42219844536017;13
11652;61437.4929047418;2.59277192229431;7
11653;61437.4929047418;2.77535734279531;13
11654;61437.4929047418;2.9708005991487;6
11655;61437.4929047418;3.18000715216483;8
11656;61437.4929047418;3.40394622605005;5
11657;61437.4929047418;3.64365529868463;6
11658;61437.4929047418;3.90024490811019;5
11659;61437.4929047418;4.1749037974945;3
11660;61437.4929047418;4.46890442240957;2
11661;61437.4929047418;4.78360884593727;1
11662;61437.4929047418;5.12047504891392;2
11663;61437.4929047418;5.48106368454815;2
11664;61437.4929047418;5.86704530870521;2
11665;61437.4929047418;6.28020811935477;1
11666;61437.4929047418;6.72246624103773;1
11667;61437.4929047418;7.70260838020785;1
11668;61437.4929047418;10.8245733444236;1
11669;61437.4929047418;21.3774907266866;1
11670;62631.1321783345;0.0467781748936348;2
11671;62631.1321783345;0.0500723376619765;1
11672;62631.1321783345;0.0535984784493197;5
11673;62631.1321783345;0.0573729333644374;23
11674;62631.1321783345;0.0614131889201409;29
11675;62631.1321783345;0.0657379630458068;26
11676;62631.1321783345;0.0703672918048813;26
11677;62631.1321783345;0.075322622219113;54
11678;62631.1321783345;0.0806269116295542;77
11679;62631.1321783345;0.0863047340546569;97
11680;62631.1321783345;0.0923823940382055;176
11681;62631.1321783345;0.0988880485145271;324
11682;62631.1321783345;0.105851837255564;407
11683;62631.1321783345;0.113306022504148;617
11684;62631.1321783345;0.121285138440389;807
11685;62631.1321783345;0.129826151173613;1153
11686;62631.1321783345;0.138968630001093;1144
11687;62631.1321783345;0.148754930726976;1253
11688;62631.1321783345;0.159230391890697;1385
11689;62631.1321783345;0.170443544813989;1527
11690;62631.1321783345;0.182446338439587;1458
11691;62631.1321783345;0.195294380003298;1532
11692;62631.1321783345;0.209047192654413;1258
11693;62631.1321783345;0.223768491217992;1290
11694;62631.1321783345;0.239526477376589;1089
11695;62631.1321783345;0.256394155638944;987
11696;62631.1321783345;0.274449671559492;681
11697;62631.1321783345;0.293776673775603;639
11698;62631.1321783345;0.314464701539818;671
11699;62631.1321783345;0.336609599542479;560
11700;62631.1321783345;0.36031396194654;771
11701;62631.1321783345;0.385687607691738;1042
11702;62631.1321783345;0.41284808927012;891
11703;62631.1321783345;0.441921237330022;653
11704;62631.1321783345;0.473041743631566;660
11705;62631.1321783345;0.506353785054426;442
11706;62631.1321783345;0.54201169154881;314
11707;62631.1321783345;0.58018066112417;298
11708;62631.1321783345;0.621037525188082;390
11709;62631.1321783345;0.66477156778101;542
11710;62631.1321783345;0.711585402502346;498
11711;62631.1321783345;0.761695911190398;322
11712;62631.1321783345;0.815335248705102;345
11713;62631.1321783345;0.872751918468472;232
11714;62631.1321783345;0.934211923745609;229
11715;62631.1321783345;1;246
11716;62631.1321783345;1.07042093403242;158
11717;62631.1321783345;1.14580097601484;103
11718;62631.1321783345;1.22648935096107;86
11719;62631.1321783345;1.31285987663656;53
11720;62631.1321783345;1.405312695403;18
11721;62631.1321783345;1.5042761280209;26
11722;62631.1321783345;1.6102086579988;24
11723;62631.1321783345;1.72360105568217;21
11724;62631.1321783345;1.84497865192258;18
11725;62631.1321783345;1.97490377186084;29
11726;62631.1321783345;2.11397834009944;14
11727;62631.1321783345;2.26284666933355;13
11728;62631.1321783345;2.42219844536017;6
11729;62631.1321783345;2.59277192229431;3
11730;62631.1321783345;2.77535734279531;9
11731;62631.1321783345;2.9708005991487;4
11732;62631.1321783345;3.18000715216483;5
11733;62631.1321783345;3.40394622605005;1
11734;62631.1321783345;3.64365529868463;4
11735;62631.1321783345;3.90024490811019;2
11736;62631.1321783345;4.1749037974945;1
11737;62631.1321783345;4.78360884593727;2
11738;62631.1321783345;5.12047504891392;1
11739;62631.1321783345;5.48106368454815;1
11740;62631.1321783345;10.8245733444236;1
11741;62631.1321783345;30.0420591140725;1
11742;63847.9620908694;0.0467781748936348;4
11743;63847.9620908694;0.0500723376619765;3
11744;63847.9620908694;0.0535984784493197;5
11745;63847.9620908694;0.0573729333644374;23
11746;63847.9620908694;0.0614131889201409;26
11747;63847.9620908694;0.0657379630458068;22
11748;63847.9620908694;0.0703672918048813;16
11749;63847.9620908694;0.075322622219113;40
11750;63847.9620908694;0.0806269116295542;57
11751;63847.9620908694;0.0863047340546569;128
11752;63847.9620908694;0.0923823940382055;197
11753;63847.9620908694;0.0988880485145271;365
11754;63847.9620908694;0.105851837255564;395
11755;63847.9620908694;0.113306022504148;620
11756;63847.9620908694;0.121285138440389;879
11757;63847.9620908694;0.129826151173613;1146
11758;63847.9620908694;0.138968630001093;1077
11759;63847.9620908694;0.148754930726976;1310
11760;63847.9620908694;0.159230391890697;1185
11761;63847.9620908694;0.170443544813989;1334
11762;63847.9620908694;0.182446338439587;1239
11763;63847.9620908694;0.195294380003298;1527
11764;63847.9620908694;0.209047192654413;1460
11765;63847.9620908694;0.223768491217992;1329
11766;63847.9620908694;0.239526477376589;1065
11767;63847.9620908694;0.256394155638944;938
11768;63847.9620908694;0.274449671559492;608
11769;63847.9620908694;0.293776673775603;551
11770;63847.9620908694;0.314464701539818;555
11771;63847.9620908694;0.336609599542479;555
11772;63847.9620908694;0.36031396194654;730
11773;63847.9620908694;0.385687607691738;565
11774;63847.9620908694;0.41284808927012;555
11775;63847.9620908694;0.441921237330022;919
11776;63847.9620908694;0.473041743631566;1218
11777;63847.9620908694;0.506353785054426;432
11778;63847.9620908694;0.54201169154881;441
11779;63847.9620908694;0.58018066112417;287
11780;63847.9620908694;0.621037525188082;397
11781;63847.9620908694;0.66477156778101;445
11782;63847.9620908694;0.711585402502346;331
11783;63847.9620908694;0.761695911190398;318
11784;63847.9620908694;0.815335248705102;262
11785;63847.9620908694;0.872751918468472;239
