;X;Y;Count
19869;50947.5601425548;44.6255006062601;6
19870;50947.5601425548;48.3002541145185;1
19871;50947.5601425548;52.2776106897005;2
19872;50947.5601425548;61.2418581818778;1
19873;50947.5601425548;66.2849104759409;2
19874;50947.5601425548;84.0453360212412;1
19875;52466.2256322146;0.0494401802008935;12
19876;52466.2256322146;0.0579178823286606;24
19877;52466.2256322146;0.0678492893797332;10
19878;52466.2256322146;0.0794836738541582;31
19879;52466.2256322146;0.0931130519878562;114
19880;52466.2256322146;0.100780585344536;69
19881;52466.2256322146;0.109079513189105;40
19882;52466.2256322146;0.118061828643838;21
19883;52466.2256322146;0.127783806282325;64
19884;52466.2256322146;0.138306354691982;46
19885;52466.2256322146;0.149695398068842;96
19886;52466.2256322146;0.162022289235335;82
19887;52466.2256322146;0.175364256668638;123
19888;52466.2256322146;0.189804888340248;60
19889;52466.2256322146;0.205434655398033;108
19890;52466.2256322146;0.22235147897168;109
19891;52466.2256322146;0.24066134365257;171
19892;52466.2256322146;0.260478961491582;119
19893;52466.2256322146;0.281928490674778;113
19894;52466.2256322146;0.305144313379516;86
19895;52466.2256322146;0.330271877684288;182
19896;52466.2256322146;0.357468608806878;140
19897;52466.2256322146;0.386904895379785;123
19898;52466.2256322146;0.418765156941976;134
19899;52466.2256322146;0.453248999334839;179
19900;52466.2256322146;0.490572465240937;183
19901;52466.2256322146;0.530969387700249;141
19902;52466.2256322146;0.574692855083729;136
19903;52466.2256322146;0.622016796702295;188
19904;52466.2256322146;0.673237698985165;185
19905;52466.2256322146;0.728676462979455;90
19906;52466.2256322146;0.788680414808365;121
19907;52466.2256322146;0.85362548168354;92
19908;52466.2256322146;0.923918547104419;61
19909;52466.2256322146;1;61
19910;52466.2256322146;1.08234649378349;63
19911;52466.2256322146;1.17147393260541;47
19912;52466.2256322146;1.26794070351421;41
19913;52466.2256322146;1.37235117477397;45
19914;52466.2256322146;1.48535948225626;30
19915;52466.2256322146;1.60767362762812;39
19916;52466.2256322146;1.74005991401147;59
19917;52466.2256322146;1.88334774690351;60
19918;52466.2256322146;2.03843483043604;53
19919;52466.2256322146;2.20629279152858;64
19920;52466.2256322146;2.38797326717074;56
19921;52466.2256322146;2.58461449297095;61
19922;52466.2256322146;2.79744843424909;69
19923;52466.2256322146;3.0278085043496;66
19924;52466.2256322146;3.27713791853061;87
19925;52466.2256322146;3.54699873576652;63
19926;52466.2256322146;3.83908164511135;41
19927;52466.2256322146;4.15521655793481;58
19928;52466.2256322146;4.49738407239183;73
19929;52466.2256322146;4.86772788195099;126
19930;52466.2256322146;5.26856820572177;81
19931;52466.2256322146;5.70241632472211;60
19932;52466.2256322146;6.17199031515669;67
19933;52466.2256322146;6.68023207727547;42
19934;52466.2256322146;7.23032576649908;45
19935;52466.2256322146;7.82571774228267;41
19936;52466.2256322146;8.47013815969887;24
19937;52466.2256322146;9.16762433901178;13
19938;52466.2256322146;9.92254605965355;26
19939;52466.2256322146;10.7396329370712;9
19940;52466.2256322146;11.6240040539606;12
19941;52466.2256322146;12.5812000315293;22
19942;52466.2256322146;13.6172177417144;14
19943;52466.2256322146;14.7385478778309;6
19944;52466.2256322146;15.9522156190303;18
19945;52466.2256322146;17.2658246433356;30
19946;52466.2256322146;18.6876047649948;19
19947;52466.2256322146;20.2264634946037;18
19948;52466.2256322146;21.892041845024;21
19949;52466.2256322146;23.6947747327231;12
19950;52466.2256322146;25.6459563529523;8
19951;52466.2256322146;27.7578109383423;15
19952;52466.2256322146;30.0435693442197;5
19953;52466.2256322146;32.5175519404572;8
19954;52466.2256322146;35.1952583291762;12
19955;52466.2256322146;38.0934644503879;11
19956;52466.2256322146;41.2303276839432;11
19957;52466.2256322146;44.6255006062601;1
19958;52466.2256322146;48.3002541145185;1
19959;52466.2256322146;61.2418581818778;1
19960;54030.160117348;0.0494401802008935;9
19961;54030.160117348;0.0579178823286606;16
19962;54030.160117348;0.0678492893797332;10
19963;54030.160117348;0.0794836738541582;23
19964;54030.160117348;0.0931130519878562;59
19965;54030.160117348;0.100780585344536;59
19966;54030.160117348;0.109079513189105;36
19967;54030.160117348;0.118061828643838;30
19968;54030.160117348;0.127783806282325;26
19969;54030.160117348;0.138306354691982;46
19970;54030.160117348;0.149695398068842;101
19971;54030.160117348;0.162022289235335;96
19972;54030.160117348;0.175364256668638;106
19973;54030.160117348;0.189804888340248;40
19974;54030.160117348;0.205434655398033;104
19975;54030.160117348;0.22235147897168;93
19976;54030.160117348;0.24066134365257;95
19977;54030.160117348;0.260478961491582;125
19978;54030.160117348;0.281928490674778;126
19979;54030.160117348;0.305144313379516;101
19980;54030.160117348;0.330271877684288;138
19981;54030.160117348;0.357468608806878;132
19982;54030.160117348;0.386904895379785;120
19983;54030.160117348;0.418765156941976;92
19984;54030.160117348;0.453248999334839;194
19985;54030.160117348;0.490572465240937;170
19986;54030.160117348;0.530969387700249;126
19987;54030.160117348;0.574692855083729;143
19988;54030.160117348;0.622016796702295;136
19989;54030.160117348;0.673237698985165;144
19990;54030.160117348;0.728676462979455;88
19991;54030.160117348;0.788680414808365;109
19992;54030.160117348;0.85362548168354;51
19993;54030.160117348;0.923918547104419;109
19994;54030.160117348;1;70
19995;54030.160117348;1.08234649378349;55
19996;54030.160117348;1.17147393260541;38
19997;54030.160117348;1.26794070351421;42
19998;54030.160117348;1.37235117477397;27
19999;54030.160117348;1.48535948225626;34
20000;54030.160117348;1.60767362762812;49
20001;54030.160117348;1.74005991401147;47
20002;54030.160117348;1.88334774690351;52
20003;54030.160117348;2.03843483043604;63
20004;54030.160117348;2.20629279152858;41
20005;54030.160117348;2.38797326717074;41
20006;54030.160117348;2.58461449297095;71
20007;54030.160117348;2.79744843424909;63
20008;54030.160117348;3.0278085043496;52
20009;54030.160117348;3.27713791853061;57
20010;54030.160117348;3.54699873576652;69
20011;54030.160117348;3.83908164511135;75
20012;54030.160117348;4.15521655793481;55
20013;54030.160117348;4.49738407239183;60
20014;54030.160117348;4.86772788195099;109
20015;54030.160117348;5.26856820572177;86
20016;54030.160117348;5.70241632472211;69
20017;54030.160117348;6.17199031515669;69
20018;54030.160117348;6.68023207727547;24
20019;54030.160117348;7.23032576649908;38
20020;54030.160117348;7.82571774228267;47
20021;54030.160117348;8.47013815969887;47
20022;54030.160117348;9.16762433901178;34
20023;54030.160117348;9.92254605965355;18
20024;54030.160117348;10.7396329370712;14
20025;54030.160117348;11.6240040539606;12
20026;54030.160117348;12.5812000315293;20
20027;54030.160117348;13.6172177417144;6
20028;54030.160117348;14.7385478778309;28
20029;54030.160117348;15.9522156190303;17
20030;54030.160117348;17.2658246433356;21
20031;54030.160117348;18.6876047649948;9
20032;54030.160117348;20.2264634946037;13
20033;54030.160117348;21.892041845024;10
20034;54030.160117348;23.6947747327231;10
20035;54030.160117348;25.6459563529523;3
20036;54030.160117348;27.7578109383423;7
20037;54030.160117348;32.5175519404572;5
20038;54030.160117348;35.1952583291762;11
20039;54030.160117348;38.0934644503879;9
20040;55640.712994491;0.0494401802008935;7
20041;55640.712994491;0.0579178823286606;19
20042;55640.712994491;0.0678492893797332;19
20043;55640.712994491;0.0794836738541582;21
20044;55640.712994491;0.0931130519878562;71
20045;55640.712994491;0.100780585344536;60
20046;55640.712994491;0.109079513189105;25
20047;55640.712994491;0.118061828643838;17
20048;55640.712994491;0.127783806282325;14
20049;55640.712994491;0.138306354691982;23
20050;55640.712994491;0.149695398068842;44
20051;55640.712994491;0.162022289235335;49
20052;55640.712994491;0.175364256668638;67
20053;55640.712994491;0.189804888340248;39
20054;55640.712994491;0.205434655398033;78
20055;55640.712994491;0.22235147897168;88
20056;55640.712994491;0.24066134365257;103
20057;55640.712994491;0.260478961491582;74
20058;55640.712994491;0.281928490674778;84
20059;55640.712994491;0.305144313379516;93
20060;55640.712994491;0.330271877684288;131
20061;55640.712994491;0.357468608806878;104
20062;55640.712994491;0.386904895379785;137
20063;55640.712994491;0.418765156941976;128
20064;55640.712994491;0.453248999334839;162
20065;55640.712994491;0.490572465240937;121
20066;55640.712994491;0.530969387700249;119
20067;55640.712994491;0.574692855083729;97
20068;55640.712994491;0.622016796702295;134
20069;55640.712994491;0.673237698985165;137
20070;55640.712994491;0.728676462979455;93
20071;55640.712994491;0.788680414808365;80
20072;55640.712994491;0.85362548168354;54
20073;55640.712994491;0.923918547104419;51
20074;55640.712994491;1;49
20075;55640.712994491;1.08234649378349;24
20076;55640.712994491;1.17147393260541;37
20077;55640.712994491;1.26794070351421;35
20078;55640.712994491;1.37235117477397;32
20079;55640.712994491;1.48535948225626;29
20080;55640.712994491;1.60767362762812;17
20081;55640.712994491;1.74005991401147;33
20082;55640.712994491;1.88334774690351;41
20083;55640.712994491;2.03843483043604;44
20084;55640.712994491;2.20629279152858;33
20085;55640.712994491;2.38797326717074;45
20086;55640.712994491;2.58461449297095;43
20087;55640.712994491;2.79744843424909;45
20088;55640.712994491;3.0278085043496;32
20089;55640.712994491;3.27713791853061;55
20090;55640.712994491;3.54699873576652;58
20091;55640.712994491;3.83908164511135;67
20092;55640.712994491;4.15521655793481;52
20093;55640.712994491;4.49738407239183;72
20094;55640.712994491;4.86772788195099;99
20095;55640.712994491;5.26856820572177;96
20096;55640.712994491;5.70241632472211;45
20097;55640.712994491;6.17199031515669;38
20098;55640.712994491;6.68023207727547;39
20099;55640.712994491;7.23032576649908;40
20100;55640.712994491;7.82571774228267;39
20101;55640.712994491;8.47013815969887;18
20102;55640.712994491;9.16762433901178;16
20103;55640.712994491;9.92254605965355;31
20104;55640.712994491;10.7396329370712;10
20105;55640.712994491;11.6240040539606;10
20106;55640.712994491;12.5812000315293;10
20107;55640.712994491;13.6172177417144;7
20108;55640.712994491;14.7385478778309;15
20109;55640.712994491;15.9522156190303;14
20110;55640.712994491;17.2658246433356;6
20111;55640.712994491;18.6876047649948;12
20112;55640.712994491;20.2264634946037;10
20113;55640.712994491;21.892041845024;12
20114;55640.712994491;23.6947747327231;20
20115;55640.712994491;25.6459563529523;10
20116;55640.712994491;30.0435693442197;4
20117;55640.712994491;32.5175519404572;1
20118;55640.712994491;35.1952583291762;11
20119;55640.712994491;38.0934644503879;3
20120;55640.712994491;44.6255006062601;1
20121;55640.712994491;48.3002541145185;2
20122;57299.2738835378;0.0494401802008935;7
20123;57299.2738835378;0.0579178823286606;18
20124;57299.2738835378;0.0678492893797332;6
20125;57299.2738835378;0.0794836738541582;15
20126;57299.2738835378;0.0931130519878562;53
20127;57299.2738835378;0.100780585344536;43
20128;57299.2738835378;0.109079513189105;18
20129;57299.2738835378;0.118061828643838;19
20130;57299.2738835378;0.127783806282325;17
20131;57299.2738835378;0.138306354691982;14
20132;57299.2738835378;0.149695398068842;46
20133;57299.2738835378;0.162022289235335;35
20134;57299.2738835378;0.175364256668638;70
20135;57299.2738835378;0.189804888340248;27
20136;57299.2738835378;0.205434655398033;48
20137;57299.2738835378;0.22235147897168;88
20138;57299.2738835378;0.24066134365257;75
20139;57299.2738835378;0.260478961491582;47
20140;57299.2738835378;0.281928490674778;53
20141;57299.2738835378;0.305144313379516;67
20142;57299.2738835378;0.330271877684288;109
20143;57299.2738835378;0.357468608806878;135
20144;57299.2738835378;0.386904895379785;110
20145;57299.2738835378;0.418765156941976;107
20146;57299.2738835378;0.453248999334839;122
20147;57299.2738835378;0.490572465240937;119
20148;57299.2738835378;0.530969387700249;101
20149;57299.2738835378;0.574692855083729;104
20150;57299.2738835378;0.622016796702295;113
20151;57299.2738835378;0.673237698985165;126
20152;57299.2738835378;0.728676462979455;66
20153;57299.2738835378;0.788680414808365;111
20154;57299.2738835378;0.85362548168354;52
20155;57299.2738835378;0.923918547104419;59
20156;57299.2738835378;1;43
20157;57299.2738835378;1.08234649378349;30
20158;57299.2738835378;1.17147393260541;43
20159;57299.2738835378;1.26794070351421;37
20160;57299.2738835378;1.37235117477397;32
20161;57299.2738835378;1.48535948225626;25
20162;57299.2738835378;1.60767362762812;24
20163;57299.2738835378;1.74005991401147;21
20164;57299.2738835378;1.88334774690351;22
20165;57299.2738835378;2.03843483043604;31
20166;57299.2738835378;2.20629279152858;41
20167;57299.2738835378;2.38797326717074;36
20168;57299.2738835378;2.58461449297095;37
20169;57299.2738835378;2.79744843424909;24
20170;57299.2738835378;3.0278085043496;28
20171;57299.2738835378;3.27713791853061;32
20172;57299.2738835378;3.54699873576652;45
20173;57299.2738835378;3.83908164511135;45
20174;57299.2738835378;4.15521655793481;39
20175;57299.2738835378;4.49738407239183;60
20176;57299.2738835378;4.86772788195099;96
20177;57299.2738835378;5.26856820572177;56
20178;57299.2738835378;5.70241632472211;41
20179;57299.2738835378;6.17199031515669;51
20180;57299.2738835378;6.68023207727547;23
20181;57299.2738835378;7.23032576649908;23
20182;57299.2738835378;7.82571774228267;13
20183;57299.2738835378;8.47013815969887;18
20184;57299.2738835378;9.16762433901178;19
20185;57299.2738835378;9.92254605965355;12
20186;57299.2738835378;10.7396329370712;12
20187;57299.2738835378;11.6240040539606;7
20188;57299.2738835378;12.5812000315293;7
20189;57299.2738835378;13.6172177417144;7
20190;57299.2738835378;14.7385478778309;2
20191;57299.2738835378;15.9522156190303;18
20192;57299.2738835378;17.2658246433356;2
20193;57299.2738835378;18.6876047649948;9
20194;57299.2738835378;20.2264634946037;7
20195;57299.2738835378;21.892041845024;6
20196;57299.2738835378;25.6459563529523;1
20197;57299.2738835378;27.7578109383423;9
20198;57299.2738835378;30.0435693442197;3
20199;57299.2738835378;32.5175519404572;3
20200;57299.2738835378;38.0934644503879;1
20201;57299.2738835378;56.5824886333754;3
20202;57299.2738835378;61.2418581818778;2
20203;57299.2738835378;66.2849104759409;1
20204;57299.2738835378;98.4569203059462;1
20205;59007.2738267345;0.0494401802008935;10
20206;59007.2738267345;0.0579178823286606;13
20207;59007.2738267345;0.0678492893797332;6
20208;59007.2738267345;0.0794836738541582;24
20209;59007.2738267345;0.0931130519878562;49
20210;59007.2738267345;0.100780585344536;43
20211;59007.2738267345;0.109079513189105;26
20212;59007.2738267345;0.118061828643838;31
20213;59007.2738267345;0.127783806282325;23
20214;59007.2738267345;0.138306354691982;23
20215;59007.2738267345;0.149695398068842;51
20216;59007.2738267345;0.162022289235335;43
20217;59007.2738267345;0.175364256668638;72
20218;59007.2738267345;0.189804888340248;37
20219;59007.2738267345;0.205434655398033;65
20220;59007.2738267345;0.22235147897168;77
20221;59007.2738267345;0.24066134365257;88
20222;59007.2738267345;0.260478961491582;81
20223;59007.2738267345;0.281928490674778;80
20224;59007.2738267345;0.305144313379516;90
20225;59007.2738267345;0.330271877684288;79
20226;59007.2738267345;0.357468608806878;70
20227;59007.2738267345;0.386904895379785;79
20228;59007.2738267345;0.418765156941976;90
20229;59007.2738267345;0.453248999334839;112
20230;59007.2738267345;0.490572465240937;148
20231;59007.2738267345;0.530969387700249;145
20232;59007.2738267345;0.574692855083729;109
20233;59007.2738267345;0.622016796702295;110
20234;59007.2738267345;0.673237698985165;107
20235;59007.2738267345;0.728676462979455;61
20236;59007.2738267345;0.788680414808365;106
20237;59007.2738267345;0.85362548168354;45
20238;59007.2738267345;0.923918547104419;54
20239;59007.2738267345;1;61
20240;59007.2738267345;1.08234649378349;28
20241;59007.2738267345;1.17147393260541;32
20242;59007.2738267345;1.26794070351421;33
20243;59007.2738267345;1.37235117477397;41
20244;59007.2738267345;1.48535948225626;21
20245;59007.2738267345;1.60767362762812;31
20246;59007.2738267345;1.74005991401147;42
20247;59007.2738267345;1.88334774690351;35
20248;59007.2738267345;2.03843483043604;55
20249;59007.2738267345;2.20629279152858;43
20250;59007.2738267345;2.38797326717074;66
20251;59007.2738267345;2.58461449297095;56
20252;59007.2738267345;2.79744843424909;55
20253;59007.2738267345;3.0278085043496;42
20254;59007.2738267345;3.27713791853061;33
20255;59007.2738267345;3.54699873576652;60
20256;59007.2738267345;3.83908164511135;72
20257;59007.2738267345;4.15521655793481;49
20258;59007.2738267345;4.49738407239183;43
20259;59007.2738267345;4.86772788195099;96
20260;59007.2738267345;5.26856820572177;77
20261;59007.2738267345;5.70241632472211;52
20262;59007.2738267345;6.17199031515669;61
20263;59007.2738267345;6.68023207727547;39
20264;59007.2738267345;7.23032576649908;43
20265;59007.2738267345;7.82571774228267;33
20266;59007.2738267345;8.47013815969887;19
20267;59007.2738267345;9.16762433901178;15
20268;59007.2738267345;9.92254605965355;28
20269;59007.2738267345;10.7396329370712;12
20270;59007.2738267345;11.6240040539606;17
20271;59007.2738267345;12.5812000315293;9
20272;59007.2738267345;13.6172177417144;12
20273;59007.2738267345;14.7385478778309;16
20274;59007.2738267345;15.9522156190303;22
20275;59007.2738267345;17.2658246433356;8
20276;59007.2738267345;18.6876047649948;6
20277;59007.2738267345;20.2264634946037;4
20278;59007.2738267345;21.892041845024;2
20279;59007.2738267345;23.6947747327231;6
20280;59007.2738267345;25.6459563529523;2
20281;59007.2738267345;27.7578109383423;21
20282;59007.2738267345;30.0435693442197;8
20283;59007.2738267345;32.5175519404572;5
20284;59007.2738267345;38.0934644503879;1
20285;59007.2738267345;41.2303276839432;2
20286;59007.2738267345;44.6255006062601;1
20287;59007.2738267345;52.2776106897005;1
20288;59007.2738267345;56.5824886333754;1
20289;59007.2738267345;61.2418581818778;3
20290;60766.1865234137;0.0494401802008935;12
20291;60766.1865234137;0.0579178823286606;23
20292;60766.1865234137;0.0678492893797332;9
20293;60766.1865234137;0.0794836738541582;27
20294;60766.1865234137;0.0931130519878562;62
20295;60766.1865234137;0.100780585344536;47
20296;60766.1865234137;0.109079513189105;26
20297;60766.1865234137;0.118061828643838;22
20298;60766.1865234137;0.127783806282325;20
20299;60766.1865234137;0.138306354691982;25
20300;60766.1865234137;0.149695398068842;61
20301;60766.1865234137;0.162022289235335;44
20302;60766.1865234137;0.175364256668638;81
20303;60766.1865234137;0.189804888340248;50
20304;60766.1865234137;0.205434655398033;43
20305;60766.1865234137;0.22235147897168;42
20306;60766.1865234137;0.24066134365257;97
20307;60766.1865234137;0.260478961491582;87
20308;60766.1865234137;0.281928490674778;75
20309;60766.1865234137;0.305144313379516;109
20310;60766.1865234137;0.330271877684288;129
20311;60766.1865234137;0.357468608806878;77
20312;60766.1865234137;0.386904895379785;102
20313;60766.1865234137;0.418765156941976;78
20314;60766.1865234137;0.453248999334839;110
20315;60766.1865234137;0.490572465240937;119
20316;60766.1865234137;0.530969387700249;131
20317;60766.1865234137;0.574692855083729;87
20318;60766.1865234137;0.622016796702295;136
20319;60766.1865234137;0.673237698985165;112
20320;60766.1865234137;0.728676462979455;102
20321;60766.1865234137;0.788680414808365;84
20322;60766.1865234137;0.85362548168354;61
20323;60766.1865234137;0.923918547104419;61
20324;60766.1865234137;1;38
20325;60766.1865234137;1.08234649378349;44
20326;60766.1865234137;1.17147393260541;38
20327;60766.1865234137;1.26794070351421;52
20328;60766.1865234137;1.37235117477397;60
20329;60766.1865234137;1.48535948225626;40
20330;60766.1865234137;1.60767362762812;46
20331;60766.1865234137;1.74005991401147;37
20332;60766.1865234137;1.88334774690351;26
20333;60766.1865234137;2.03843483043604;36
20334;60766.1865234137;2.20629279152858;46
20335;60766.1865234137;2.38797326717074;30
20336;60766.1865234137;2.58461449297095;28
20337;60766.1865234137;2.79744843424909;38
20338;60766.1865234137;3.0278085043496;53
20339;60766.1865234137;3.27713791853061;36
20340;60766.1865234137;3.54699873576652;28
20341;60766.1865234137;3.83908164511135;36
20342;60766.1865234137;4.15521655793481;44
20343;60766.1865234137;4.49738407239183;71
20344;60766.1865234137;4.86772788195099;82
20345;60766.1865234137;5.26856820572177;67
20346;60766.1865234137;5.70241632472211;46
20347;60766.1865234137;6.17199031515669;52
20348;60766.1865234137;6.68023207727547;50
20349;60766.1865234137;7.23032576649908;43
20350;60766.1865234137;7.82571774228267;51
20351;60766.1865234137;8.47013815969887;11
20352;60766.1865234137;9.16762433901178;20
20353;60766.1865234137;9.92254605965355;23
20354;60766.1865234137;10.7396329370712;20
20355;60766.1865234137;11.6240040539606;16
20356;60766.1865234137;12.5812000315293;5
20357;60766.1865234137;13.6172177417144;8
20358;60766.1865234137;14.7385478778309;13
20359;60766.1865234137;15.9522156190303;8
20360;60766.1865234137;17.2658246433356;5
20361;60766.1865234137;18.6876047649948;22
20362;60766.1865234137;20.2264634946037;8
20363;60766.1865234137;21.892041845024;11
20364;60766.1865234137;23.6947747327231;2
20365;60766.1865234137;25.6459563529523;6
20366;60766.1865234137;27.7578109383423;8
20367;60766.1865234137;30.0435693442197;6
20368;60766.1865234137;32.5175519404572;17
20369;60766.1865234137;41.2303276839432;3
20370;60766.1865234137;52.2776106897005;1
20371;62577.5296015342;0.0494401802008935;6
20372;62577.5296015342;0.0579178823286606;7
20373;62577.5296015342;0.0678492893797332;3
20374;62577.5296015342;0.0794836738541582;11
20375;62577.5296015342;0.0931130519878562;33
20376;62577.5296015342;0.100780585344536;37
20377;62577.5296015342;0.109079513189105;34
20378;62577.5296015342;0.118061828643838;19
20379;62577.5296015342;0.127783806282325;19
20380;62577.5296015342;0.138306354691982;27
20381;62577.5296015342;0.149695398068842;75
20382;62577.5296015342;0.162022289235335;54
20383;62577.5296015342;0.175364256668638;66
20384;62577.5296015342;0.189804888340248;29
20385;62577.5296015342;0.205434655398033;67
20386;62577.5296015342;0.22235147897168;47
20387;62577.5296015342;0.24066134365257;75
20388;62577.5296015342;0.260478961491582;71
20389;62577.5296015342;0.281928490674778;47
20390;62577.5296015342;0.305144313379516;50
20391;62577.5296015342;0.330271877684288;103
20392;62577.5296015342;0.357468608806878;68
20393;62577.5296015342;0.386904895379785;70
20394;62577.5296015342;0.418765156941976;63
20395;62577.5296015342;0.453248999334839;84
20396;62577.5296015342;0.490572465240937;94
20397;62577.5296015342;0.530969387700249;83
20398;62577.5296015342;0.574692855083729;97
20399;62577.5296015342;0.622016796702295;123
20400;62577.5296015342;0.673237698985165;116
20401;62577.5296015342;0.728676462979455;63
20402;62577.5296015342;0.788680414808365;56
20403;62577.5296015342;0.85362548168354;44
20404;62577.5296015342;0.923918547104419;54
20405;62577.5296015342;1;56
20406;62577.5296015342;1.08234649378349;30
20407;62577.5296015342;1.17147393260541;24
20408;62577.5296015342;1.26794070351421;34
20409;62577.5296015342;1.37235117477397;30
20410;62577.5296015342;1.48535948225626;25
20411;62577.5296015342;1.60767362762812;21
20412;62577.5296015342;1.74005991401147;24
20413;62577.5296015342;1.88334774690351;19
20414;62577.5296015342;2.03843483043604;33
20415;62577.5296015342;2.20629279152858;29
20416;62577.5296015342;2.38797326717074;25
20417;62577.5296015342;2.58461449297095;38
20418;62577.5296015342;2.79744843424909;38
20419;62577.5296015342;3.0278085043496;36
20420;62577.5296015342;3.27713791853061;48
20421;62577.5296015342;3.54699873576652;40
20422;62577.5296015342;3.83908164511135;46
20423;62577.5296015342;4.15521655793481;46
20424;62577.5296015342;4.49738407239183;55
20425;62577.5296015342;4.86772788195099;95
20426;62577.5296015342;5.26856820572177;65
20427;62577.5296015342;5.70241632472211;22
20428;62577.5296015342;6.17199031515669;43
20429;62577.5296015342;6.68023207727547;27
20430;62577.5296015342;7.23032576649908;18
20431;62577.5296015342;7.82571774228267;14
20432;62577.5296015342;8.47013815969887;30
20433;62577.5296015342;9.16762433901178;16
20434;62577.5296015342;9.92254605965355;12
20435;62577.5296015342;10.7396329370712;9
20436;62577.5296015342;11.6240040539606;12
20437;62577.5296015342;12.5812000315293;6
20438;62577.5296015342;13.6172177417144;5
20439;62577.5296015342;14.7385478778309;11
20440;62577.5296015342;15.9522156190303;9
20441;62577.5296015342;17.2658246433356;10
20442;62577.5296015342;18.6876047649948;8
20443;62577.5296015342;20.2264634946037;18
20444;62577.5296015342;21.892041845024;2
20445;62577.5296015342;23.6947747327231;9
20446;62577.5296015342;25.6459563529523;10
20447;62577.5296015342;27.7578109383423;14
20448;62577.5296015342;32.5175519404572;3
20449;62577.5296015342;35.1952583291762;8
20450;62577.5296015342;38.0934644503879;1
20451;62577.5296015342;41.2303276839432;1
20452;62577.5296015342;44.6255006062601;1
20453;62577.5296015342;61.2418581818778;1
20454;62577.5296015342;66.2849104759409;5
20455;62577.5296015342;71.743240444387;2
20456;62577.5296015342;77.6510447476478;1
20457;64442.8659271227;0.0494401802008935;8
20458;64442.8659271227;0.0579178823286606;17
20459;64442.8659271227;0.0678492893797332;15
20460;64442.8659271227;0.0794836738541582;21
20461;64442.8659271227;0.0931130519878562;55
20462;64442.8659271227;0.100780585344536;60
20463;64442.8659271227;0.109079513189105;28
20464;64442.8659271227;0.118061828643838;28
20465;64442.8659271227;0.127783806282325;31
20466;64442.8659271227;0.138306354691982;22
20467;64442.8659271227;0.149695398068842;58
20468;64442.8659271227;0.162022289235335;63
20469;64442.8659271227;0.175364256668638;89
20470;64442.8659271227;0.189804888340248;29
20471;64442.8659271227;0.205434655398033;82
20472;64442.8659271227;0.22235147897168;97
20473;64442.8659271227;0.24066134365257;71
20474;64442.8659271227;0.260478961491582;100
20475;64442.8659271227;0.281928490674778;83
20476;64442.8659271227;0.305144313379516;98
20477;64442.8659271227;0.330271877684288;123
20478;64442.8659271227;0.357468608806878;119
20479;64442.8659271227;0.386904895379785;102
20480;64442.8659271227;0.418765156941976;87
20481;64442.8659271227;0.453248999334839;138
20482;64442.8659271227;0.490572465240937;105
20483;64442.8659271227;0.530969387700249;99
20484;64442.8659271227;0.574692855083729;113
20485;64442.8659271227;0.622016796702295;140
20486;64442.8659271227;0.673237698985165;140
20487;64442.8659271227;0.728676462979455;78
20488;64442.8659271227;0.788680414808365;104
20489;64442.8659271227;0.85362548168354;46
20490;64442.8659271227;0.923918547104419;58
20491;64442.8659271227;1;44
20492;64442.8659271227;1.08234649378349;52
20493;64442.8659271227;1.17147393260541;43
20494;64442.8659271227;1.26794070351421;47
20495;64442.8659271227;1.37235117477397;37
20496;64442.8659271227;1.48535948225626;26
20497;64442.8659271227;1.60767362762812;31
20498;64442.8659271227;1.74005991401147;27
20499;64442.8659271227;1.88334774690351;29
20500;64442.8659271227;2.03843483043604;51
20501;64442.8659271227;2.20629279152858;36
20502;64442.8659271227;2.38797326717074;34
20503;64442.8659271227;2.58461449297095;47
20504;64442.8659271227;2.79744843424909;61
20505;64442.8659271227;3.0278085043496;57
20506;64442.8659271227;3.27713791853061;53
20507;64442.8659271227;3.54699873576652;85
20508;64442.8659271227;3.83908164511135;86
20509;64442.8659271227;4.15521655793481;57
20510;64442.8659271227;4.49738407239183;73
20511;64442.8659271227;4.86772788195099;85
20512;64442.8659271227;5.26856820572177;86
20513;64442.8659271227;5.70241632472211;85
20514;64442.8659271227;6.17199031515669;72
20515;64442.8659271227;6.68023207727547;65
20516;64442.8659271227;7.23032576649908;52
20517;64442.8659271227;7.82571774228267;27
20518;64442.8659271227;8.47013815969887;18
20519;64442.8659271227;9.16762433901178;39
20520;64442.8659271227;9.92254605965355;14
20521;64442.8659271227;10.7396329370712;21
20522;64442.8659271227;11.6240040539606;32
20523;64442.8659271227;12.5812000315293;17
20524;64442.8659271227;13.6172177417144;14
20525;64442.8659271227;14.7385478778309;15
20526;64442.8659271227;15.9522156190303;11
20527;64442.8659271227;17.2658246433356;11
20528;64442.8659271227;18.6876047649948;23
20529;64442.8659271227;20.2264634946037;10
20530;64442.8659271227;21.892041845024;3
20531;64442.8659271227;23.6947747327231;3
20532;64442.8659271227;25.6459563529523;6
20533;64442.8659271227;27.7578109383423;13
20534;64442.8659271227;30.0435693442197;1
20535;64442.8659271227;32.5175519404572;3
20536;64442.8659271227;35.1952583291762;5
20537;64442.8659271227;38.0934644503879;3
20538;64442.8659271227;41.2303276839432;2
20539;64442.8659271227;44.6255006062601;1
20540;64442.8659271227;48.3002541145185;1
20541;64442.8659271227;56.5824886333754;6
20542;64442.8659271227;61.2418581818778;1
